fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-24T14:10:10Z,17.5,67,1015.5,10,331,NNW
2022-05-24T14:05:08Z,17.2,67,1015.6,8.5,331,NNW
2022-05-24T14:00:10Z,17,67,1015.7,7.6,336,NNW
2022-05-24T13:55:08Z,16.8,68,1015.7,9.4,337,NNW
2022-05-24T13:50:10Z,16.8,68,1015.6,10,335,NNW
2022-05-24T13:45:08Z,16.8,68,1015.6,9.3,328,NNW
2022-05-24T13:40:10Z,16.8,68,1015.5,10.1,337,NNW
2022-05-24T13:35:08Z,16.7,68,1015.5,9.9,334,NNW
2022-05-24T13:30:09Z,16.6,69,1015.5,9.5,332,NNW
2022-05-24T13:25:08Z,16.6,69,1015.5,9,341,NNW
2022-05-24T13:20:10Z,16.4,69,1015.5,9.8,334,NNW
2022-05-24T13:15:09Z,16.3,69,1015.4,9.5,338,NNW
2022-05-24T13:10:11Z,16.1,70,1015.4,8.7,284,WNW
2022-05-24T13:05:09Z,16,71,1015.3,8.6,292,WNW
2022-05-24T13:00:10Z,15.8,72,1015.3,7.8,300,WNW
2022-05-24T12:55:09Z,15.7,72,1015.3,8.4,309,NW
2022-05-24T12:50:10Z,15.6,72,1015.3,8.7,281,W
2022-05-24T12:45:09Z,15.6,72,1015.4,9.4,312,NW
2022-05-24T12:40:10Z,15.5,73,1015.4,9,279,W
2022-05-24T12:35:09Z,15.6,72,1015.3,8.9,319,NW
2022-05-24T12:30:10Z,15.6,72,1015.2,8.2,242,WSW
2022-05-24T12:25:09Z,15.6,72,1015.2,9.9,329,NNW
2022-05-24T12:20:10Z,15.6,71,1015.2,8.5,272,W
2022-05-24T12:15:08Z,15.6,72,1015.1,9.2,227,SW
2022-05-24T12:10:10Z,15.3,73,1015,10.4,171,S
2022-05-24T12:05:08Z,15.2,74,1014.9,11.1,181,S
2022-05-24T12:00:10Z,15.1,74,1014.9,10.8,123,ESE
2022-05-24T11:55:09Z,14.9,75,1014.9,12.2,173,S
2022-05-24T11:50:10Z,14.8,76,1014.9,12.1,125,SE
2022-05-24T11:45:08Z,14.6,76,1015,12,176,S
2022-05-24T11:40:10Z,14.6,76,1015,11.2,164,SSE
2022-05-24T11:35:08Z,14.5,76,1015,11.6,170,S
2022-05-24T11:30:10Z,14.4,77,1015,11.7,180,S
2022-05-24T11:25:08Z,14.3,77,1014.9,11.6,165,SSE
2022-05-24T11:20:10Z,14.2,77,1014.9,10.1,182,S
2022-05-24T11:15:08Z,14.2,77,1014.9,11.5,179,S
2022-05-24T11:10:10Z,14.1,77,1014.8,10.7,151,SSE
2022-05-24T11:05:08Z,14.1,77,1014.8,10.1,201,SSW
2022-05-24T11:00:10Z,14.2,77,1014.7,8.9,204,SSW
2022-05-24T10:55:08Z,14.1,77,1014.7,9,222,SW
2022-05-24T10:50:10Z,13.9,78,1014.6,9.3,240,WSW
2022-05-24T10:45:08Z,13.9,78,1014.6,9.7,136,SE
2022-05-24T10:40:10Z,13.9,78,1014.5,8.9,232,SW
2022-05-24T10:35:08Z,13.7,79,1014.4,8.8,193,SSW
2022-05-24T10:30:10Z,13.7,79,1014.3,8.9,179,S
2022-05-24T10:25:08Z,13.7,79,1014.2,6.9,80,E
2022-05-24T10:20:10Z,13.8,79,1014.1,8.1,22,NNE
2022-05-24T10:15:08Z,13.7,79,1014.1,8.5,46,NE
2022-05-24T10:10:10Z,13.6,79,1014.2,8,128,SE
2022-05-24T10:05:08Z,13.7,79,1014.2,8.6,179,S
2022-05-24T10:00:10Z,13.8,79,1014.2,8.5,226,SW
2022-05-24T09:55:08Z,13.9,78,1014.2,8.8,200,SSW
2022-05-24T09:50:10Z,14,78,1014.2,8,234,SW
2022-05-24T09:45:08Z,14,78,1014.1,6.5,322,NW
2022-05-24T09:40:10Z,14,78,1013.9,7,286,WNW
2022-05-24T09:35:08Z,13.9,78,1013.7,5.6,163,SSE
2022-05-24T09:30:10Z,13.9,78,1013.6,6.2,99,E
2022-05-24T09:25:08Z,13.9,78,1013.6,7.6,75,ENE
2022-05-24T09:20:10Z,13.8,79,1013.7,8.4,173,S
2022-05-24T09:15:08Z,13.9,78,1013.8,9.2,278,W
2022-05-24T09:10:10Z,13.9,78,1013.8,9.1,197,SSW
2022-05-24T09:05:08Z,14,78,1013.7,9,299,WNW
2022-05-24T09:00:10Z,14,78,1013.6,8.4,228,SW
2022-05-24T08:55:08Z,14.1,78,1013.6,8.4,334,NNW
2022-05-24T08:50:10Z,14.2,77,1013.6,8.9,327,NNW
2022-05-24T08:45:08Z,14.2,77,1013.4,8.4,270,W
2022-05-24T08:40:10Z,14.2,77,1013.2,9.4,67,ENE
2022-05-24T08:35:08Z,14,78,1013,10.4,43,NE
2022-05-24T08:30:10Z,14.1,78,1013,11.2,59,ENE
2022-05-24T08:25:08Z,14.1,78,1013,10.3,45,NE
2022-05-24T08:20:10Z,14.2,77,1013,11.3,38,NE
2022-05-24T08:15:08Z,14.3,77,1013.1,11.6,41,NE
2022-05-24T08:10:10Z,14.3,77,1013.1,11.5,23,NNE
2022-05-24T08:05:08Z,14.4,77,1013.1,12,31,NNE
2022-05-24T08:00:10Z,14.4,77,1013.2,11.6,54,NE
2022-05-24T07:55:08Z,14.5,76,1013.3,9,92,E
2022-05-24T07:50:10Z,14.6,76,1013.2,8.8,66,ENE
2022-05-24T07:45:08Z,14.7,76,1013.3,8.8,82,E
2022-05-24T07:40:10Z,14.8,76,1013.4,7.9,149,SSE
2022-05-24T07:35:08Z,14.7,76,1013.5,7.5,140,SE
2022-05-24T07:30:10Z,14.5,77,1013.5,8.9,47,NE
2022-05-24T07:25:08Z,14.5,77,1013.5,8,41,NE
2022-05-24T07:20:10Z,14.4,77,1013.5,8.9,47,NE
2022-05-24T07:15:08Z,14.3,78,1013.4,9.3,59,ENE
2022-05-24T07:10:10Z,14.3,78,1013.4,10.2,30,NNE
2022-05-24T07:05:08Z,14.3,78,1013.2,10.4,34,NE
2022-05-24T07:00:10Z,14.2,79,1013.4,9.6,26,NNE
2022-05-24T06:55:08Z,14.3,78,1013.5,9.7,25,NNE
2022-05-24T06:50:10Z,14.4,78,1013.6,9.9,35,NE
2022-05-24T06:45:08Z,14.5,78,1013.6,9.2,31,NNE
2022-05-24T06:40:10Z,14.6,77,1013.7,9.8,24,NNE
2022-05-24T06:35:08Z,14.6,77,1013.7,9.7,30,NNE
2022-05-24T06:30:10Z,14.6,77,1013.7,9.7,26,NNE
2022-05-24T06:25:08Z,14.7,77,1013.7,9.4,24,NNE
2022-05-24T06:20:10Z,14.7,77,1013.8,9.3,21,NNE
2022-05-24T06:15:08Z,14.7,78,1013.7,9.5,28,NNE
2022-05-24T06:10:10Z,14.7,77,1013.9,8.3,28,NNE
2022-05-24T06:05:08Z,14.8,77,1014,8.1,23,NNE
2022-05-24T06:00:10Z,14.8,77,1014.1,7.9,45,NE
2022-05-24T05:55:08Z,14.8,78,1014,7.3,44,NE
2022-05-24T05:50:10Z,14.8,77,1014.2,6.6,53,NE
2022-05-24T05:45:08Z,15,76,1014.3,5.9,46,NE
2022-05-24T05:40:10Z,15,76,1014.3,7,23,NNE
2022-05-24T05:35:08Z,15,76,1014.2,8.8,27,NNE
2022-05-24T05:30:10Z,14.9,77,1014.4,8.1,27,NNE
2022-05-24T05:25:08Z,15,76,1014.6,9,23,NNE
2022-05-24T05:20:10Z,15.1,76,1014.6,10.1,21,NNE
2022-05-24T05:15:08Z,14.9,77,1014.6,8.5,82,E
2022-05-24T05:10:10Z,14.9,78,1014.6,6.2,29,NNE
2022-05-24T05:05:08Z,14.9,78,1014.6,6.1,24,NNE
2022-05-24T05:00:10Z,15,77,1014.5,8.2,29,NNE
2022-05-24T04:55:08Z,14.9,78,1014.6,8.1,26,NNE
2022-05-24T04:50:10Z,14.9,77,1014.7,8.6,23,NNE
2022-05-24T04:45:08Z,14.9,78,1014.8,7.5,27,NNE
2022-05-24T04:40:10Z,15,77,1014.9,8.2,18,NNE
2022-05-24T04:35:08Z,15,77,1014.9,7.7,26,NNE
2022-05-24T04:30:10Z,15,77,1014.8,6.6,27,NNE
2022-05-24T04:25:08Z,15,77,1014.8,7.4,22,NNE
2022-05-24T04:20:10Z,15,77,1014.9,6.5,24,NNE
2022-05-24T04:15:08Z,14.9,78,1014.8,7.3,36,NE
2022-05-24T04:10:10Z,15.1,77,1014.7,7,19,NNE
2022-05-24T04:05:08Z,15.2,77,1014.8,7.7,23,NNE
2022-05-24T04:00:10Z,15.1,77,1014.9,8.2,49,NE
2022-05-24T03:55:08Z,15.2,77,1014.9,6.9,19,NNE
2022-05-24T03:50:10Z,15.2,77,1014.8,7.1,35,NE
2022-05-24T03:45:08Z,15.4,76,1014.9,7.4,38,NE
2022-05-24T03:40:10Z,15.6,75,1015,8.4,31,NNE
2022-05-24T03:35:08Z,15.6,75,1015,9.4,61,ENE
2022-05-24T03:30:10Z,15.5,76,1015.1,8.2,37,NE
2022-05-24T03:25:08Z,15.4,77,1015,7,37,NE
2022-05-24T03:20:10Z,15.3,78,1015.1,6.3,29,NNE
2022-05-24T03:15:08Z,15.4,77,1015.2,6.9,25,NNE
2022-05-24T03:10:10Z,15.3,78,1015.2,7.7,23,NNE
2022-05-24T03:05:08Z,15.4,78,1015.3,7,28,NNE
2022-05-24T03:00:10Z,15.2,79,1015.3,6.8,32,NNE
2022-05-24T02:55:08Z,15.3,79,1015.3,5.7,30,NNE
2022-05-24T02:50:10Z,15.6,77,1015.2,5.6,20,NNE
2022-05-24T02:45:08Z,15.7,77,1015.2,7.7,19,NNE
2022-05-24T02:40:10Z,15.7,77,1015.2,8.2,59,ENE
2022-05-24T02:35:08Z,15.5,79,1015.2,7.9,19,NNE
2022-05-24T02:30:10Z,15.4,80,1015.2,7.4,28,NNE
2022-05-24T02:25:08Z,15.4,81,1015.3,7,24,NNE
2022-05-24T02:20:10Z,15.4,82,1015.3,6.6,28,NNE
2022-05-24T02:15:08Z,15.2,85,1015.3,6.9,21,NNE
2022-05-24T02:10:09Z,14.6,90,1015.4,7.6,30,NNE
2022-05-24T02:05:08Z,14.4,92,1015.4,6.4,22,NNE
2022-05-24T02:00:10Z,14.3,94,1015.5,6.1,33,NNE
2022-05-24T01:55:08Z,14.4,95,1015.5,5.5,37,NE
2022-05-24T01:50:10Z,14.5,95,1015.5,5.9,43,NE
2022-05-24T01:45:09Z,14.5,95,1015.6,5.6,54,NE
2022-05-24T01:40:10Z,14.5,95,1015.4,6.2,57,ENE
2022-05-24T01:35:09Z,14.5,95,1015.4,6.7,58,ENE
2022-05-24T01:30:10Z,14.5,95,1015.4,7,59,ENE
2022-05-24T01:25:09Z,14.5,95,1015.5,7.3,58,ENE
2022-05-24T01:20:10Z,14.5,95,1015.6,7.4,52,NE
2022-05-24T01:15:09Z,14.5,95,1015.6,7.3,52,NE
2022-05-24T01:10:10Z,14.5,95,1015.7,6.7,55,NE
2022-05-24T01:05:09Z,14.5,95,1015.7,6.3,56,NE
2022-05-24T01:00:10Z,14.5,95,1015.6,6.7,56,NE
2022-05-24T00:55:09Z,14.5,95,1015.6,6.9,56,NE
2022-05-24T00:50:10Z,14.5,95,1015.7,7.1,56,NE
2022-05-24T00:45:08Z,14.5,95,1015.7,6.7,58,ENE
2022-05-24T00:40:10Z,14.4,95,1015.7,6.4,58,ENE
2022-05-24T00:35:09Z,14.4,95,1015.7,6.5,58,ENE
2022-05-24T00:30:10Z,14.4,95,1015.6,6.6,59,ENE
2022-05-24T00:25:08Z,14.5,95,1015.6,6.9,60,ENE
2022-05-24T00:20:10Z,14.6,95,1015.6,7.2,63,ENE
2022-05-24T00:15:08Z,14.6,95,1015.7,7.3,63,ENE
2022-05-24T00:10:10Z,14.6,95,1015.7,7.3,65,ENE
2022-05-24T00:05:08Z,14.6,95,1015.6,7.3,64,ENE
2022-05-24T00:00:10Z,14.6,95,1015.6,7.4,64,ENE
2022-05-23T23:55:08Z,14.6,95,1015.6,7.5,65,ENE
2022-05-23T23:50:10Z,14.7,95,1015.6,8.1,68,ENE
2022-05-23T23:45:08Z,14.7,94,1015.6,8.4,67,ENE
2022-05-23T23:40:10Z,14.7,94,1015.6,9,66,ENE
2022-05-23T23:35:08Z,14.7,94,1015.5,9.3,66,ENE
2022-05-23T23:30:10Z,14.7,94,1015.6,9.1,68,ENE
