fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-25T13:40:10Z,12.5,107,1019.8,15.2,117,ESE
2022-07-25T13:35:08Z,12.5,107,1019.8,14.4,117,ESE
2022-07-25T13:30:09Z,12.5,107,1019.9,15.4,114,ESE
2022-07-25T13:25:08Z,12.5,106,1020,13.4,96,E
2022-07-25T13:20:09Z,12.5,106,1019.8,16.3,93,E
2022-07-25T13:15:09Z,12.4,106,1019.4,18.9,101,E
2022-07-25T13:10:10Z,12.4,106,1019.3,19.6,105,ESE
2022-07-25T13:05:09Z,12.4,106,1019.3,19.2,108,ESE
2022-07-25T13:00:10Z,12.4,106,1019.4,20,108,ESE
2022-07-25T12:55:09Z,12.4,106,1019.5,19.4,106,ESE
2022-07-25T12:50:10Z,12.4,106,1019.5,19,107,ESE
2022-07-25T12:45:09Z,12.4,105,1019.6,19.8,109,ESE
2022-07-25T12:40:10Z,12.4,105,1019.7,17.9,108,ESE
2022-07-25T12:35:09Z,12.4,105,1019.6,18.9,104,ESE
2022-07-25T12:30:10Z,12.4,104,1019.4,18.7,103,ESE
2022-07-25T12:25:09Z,12.4,103,1019.3,17.7,100,E
2022-07-25T12:20:10Z,12.4,103,1019.3,20,101,E
2022-07-25T12:15:09Z,12.4,102,1019.3,21.8,101,E
2022-07-25T12:10:10Z,12.4,102,1019.3,20.8,97,E
2022-07-25T12:05:08Z,12.3,102,1019.2,20.6,91,E
2022-07-25T12:00:10Z,12.3,102,1019,21.6,94,E
2022-07-25T11:55:09Z,12.3,102,1019.1,23.1,99,E
2022-07-25T11:50:10Z,12.2,102,1019.2,21,97,E
2022-07-25T11:45:08Z,12.2,102,1019.1,22.7,94,E
2022-07-25T11:40:10Z,12.3,102,1019,24.9,85,E
2022-07-25T11:35:08Z,12.4,102,1018.7,26.6,87,E
2022-07-25T11:30:10Z,12.4,102,1018.5,28,86,E
2022-07-25T11:25:08Z,12.2,102,1018.4,21.2,86,E
2022-07-25T11:20:10Z,12.1,102,1018.5,21,87,E
2022-07-25T11:15:08Z,12.1,102,1018.4,23.7,92,E
2022-07-25T11:10:10Z,12.1,102,1018.2,22.9,96,E
2022-07-25T11:05:08Z,12,102,1018.1,24.9,102,ESE
2022-07-25T11:00:10Z,12,102,1017.9,27,107,ESE
2022-07-25T10:55:08Z,12,102,1017.7,27.4,109,ESE
2022-07-25T10:50:10Z,12,102,1017.8,27.8,109,ESE
2022-07-25T10:45:08Z,12,102,1017.9,28.6,112,ESE
2022-07-25T10:40:10Z,12,102,1017.7,26.6,115,ESE
2022-07-25T10:35:08Z,12,102,1017.6,29.5,116,ESE
2022-07-25T10:30:10Z,12,102,1017.5,28.8,116,ESE
2022-07-25T10:25:08Z,12,102,1017.5,26.8,115,ESE
2022-07-25T10:20:10Z,12,102,1017.5,27.2,111,ESE
2022-07-25T10:15:08Z,12,102,1017.5,27.4,114,ESE
2022-07-25T10:10:10Z,12,102,1017.6,26.8,118,ESE
2022-07-25T10:05:08Z,12,102,1017.8,27.2,118,ESE
2022-07-25T10:00:10Z,12,102,1018.2,27.4,118,ESE
2022-07-25T09:55:08Z,12.1,102,1018.4,21.6,118,ESE
2022-07-25T09:50:10Z,12.1,102,1018.1,22.4,121,ESE
2022-07-25T09:45:08Z,12.1,102,1018,21.6,117,ESE
2022-07-25T09:40:10Z,12.1,102,1018.2,20.8,111,ESE
2022-07-25T09:35:08Z,12.1,102,1018.2,19.6,110,ESE
2022-07-25T09:30:10Z,12.1,102,1018.2,19.6,111,ESE
2022-07-25T09:25:08Z,12.1,102,1018,21.2,102,ESE
2022-07-25T09:20:10Z,12.1,102,1017.9,21.2,106,ESE
2022-07-25T09:15:08Z,12.1,102,1017.8,21.6,108,ESE
2022-07-25T09:10:10Z,12.1,102,1017.8,22.7,112,ESE
2022-07-25T09:05:08Z,12.1,102,1017.9,21.6,117,ESE
2022-07-25T09:00:10Z,12.1,102,1017.8,20.6,120,ESE
2022-07-25T08:55:08Z,12.2,102,1017.8,21.2,118,ESE
2022-07-25T08:50:10Z,12.2,102,1017.8,22.5,115,ESE
2022-07-25T08:45:08Z,12.2,102,1017.8,23.1,109,ESE
2022-07-25T08:40:10Z,12.2,102,1017.8,22.7,113,ESE
2022-07-25T08:35:08Z,12.1,102,1017.7,23.1,119,ESE
2022-07-25T08:30:10Z,12.1,102,1017.7,21.8,129,SE
2022-07-25T08:25:08Z,12.1,102,1017.6,23.1,134,SE
2022-07-25T08:20:10Z,12.1,102,1017.4,22.4,133,SE
2022-07-25T08:15:08Z,12.1,102,1017.4,23.3,132,SE
2022-07-25T08:10:10Z,12.1,102,1017.5,23.5,134,SE
2022-07-25T08:05:08Z,12.2,102,1017.5,22.2,137,SE
2022-07-25T08:00:10Z,12.2,102,1017.4,22.9,131,SE
2022-07-25T07:55:08Z,12.2,102,1017.3,24.5,125,SE
2022-07-25T07:50:10Z,12.2,102,1017.3,21,128,SE
2022-07-25T07:45:08Z,12.2,102,1017.4,22.2,132,SE
2022-07-25T07:40:10Z,12.2,102,1017.6,20.4,133,SE
2022-07-25T07:35:08Z,12.2,102,1017.6,21.6,128,SE
2022-07-25T07:30:10Z,12.2,102,1017.6,22.4,123,ESE
2022-07-25T07:25:08Z,12.2,102,1017.7,19.8,124,SE
2022-07-25T07:20:10Z,12.2,102,1017.8,19.4,128,SE
2022-07-25T07:15:08Z,12.2,102,1017.7,20.4,128,SE
2022-07-25T07:10:10Z,12.2,102,1017.7,22.4,130,SE
2022-07-25T07:05:08Z,12.2,102,1017.7,21,132,SE
2022-07-25T07:00:10Z,12.2,102,1017.8,21.4,128,SE
2022-07-25T06:55:08Z,12.2,102,1017.9,22.9,123,ESE
2022-07-25T06:50:10Z,12.2,102,1018,19.8,120,ESE
2022-07-25T06:45:08Z,12.2,102,1018,19.2,120,ESE
2022-07-25T06:40:10Z,12.2,102,1018,18.3,120,ESE
2022-07-25T06:35:08Z,12.2,102,1018,18.3,115,ESE
2022-07-25T06:30:10Z,12.2,102,1018,18.3,113,ESE
2022-07-25T06:25:08Z,12.2,102,1018,19,110,ESE
2022-07-25T06:20:10Z,12.2,102,1017.8,18.1,107,ESE
2022-07-25T06:15:08Z,12.2,102,1017.8,18.3,107,ESE
2022-07-25T06:10:10Z,12.2,102,1017.9,18.1,105,ESE
2022-07-25T06:05:08Z,12.2,102,1017.9,18.9,104,ESE
2022-07-25T06:00:10Z,12.2,102,1017.8,18.3,108,ESE
2022-07-25T05:55:08Z,12.2,102,1017.8,20.4,109,ESE
2022-07-25T05:50:10Z,12.3,102,1018,19.6,111,ESE
2022-07-25T05:45:08Z,12.3,102,1017.9,19.8,111,ESE
2022-07-25T05:40:10Z,12.3,102,1017.7,20.4,114,ESE
2022-07-25T05:35:08Z,12.2,102,1017.7,21.8,115,ESE
2022-07-25T05:30:10Z,12.2,102,1017.7,22,116,ESE
2022-07-25T05:25:08Z,12.2,102,1017.8,20.6,121,ESE
2022-07-25T05:20:10Z,12.2,102,1017.8,19.8,122,ESE
2022-07-25T05:15:08Z,12.2,102,1017.9,20.4,119,ESE
2022-07-25T05:10:10Z,12.2,102,1017.8,22.2,120,ESE
2022-07-25T05:05:08Z,12.2,102,1017.8,23.5,118,ESE
2022-07-25T05:00:10Z,12.3,102,1017.8,23.3,116,ESE
2022-07-25T04:55:08Z,12.3,102,1018,21.4,118,ESE
2022-07-25T04:50:10Z,12.3,102,1018.1,21.2,114,ESE
2022-07-25T04:45:08Z,12.3,102,1018,21.2,112,ESE
2022-07-25T04:40:10Z,12.4,102,1018.1,22,115,ESE
2022-07-25T04:35:08Z,12.4,102,1018.1,20,120,ESE
2022-07-25T04:30:10Z,12.4,102,1018.2,20,122,ESE
2022-07-25T04:25:08Z,12.4,102,1018.2,18.7,124,SE
2022-07-25T04:20:10Z,12.5,102,1018.2,18.7,123,ESE
2022-07-25T04:15:08Z,12.5,102,1018.2,18.3,115,ESE
2022-07-25T04:10:10Z,12.5,102,1018.2,18.7,112,ESE
2022-07-25T04:05:08Z,12.4,102,1018.1,18.1,111,ESE
2022-07-25T04:00:10Z,12.4,102,1018,17.3,109,ESE
2022-07-25T03:55:08Z,12.4,102,1018,19.4,109,ESE
2022-07-25T03:50:10Z,12.3,102,1018,20.2,111,ESE
2022-07-25T03:45:08Z,12.3,102,1018,18.7,109,ESE
2022-07-25T03:40:10Z,12.3,102,1018,17.9,108,ESE
2022-07-25T03:35:08Z,12.2,102,1017.9,18.1,109,ESE
2022-07-25T03:30:10Z,12.2,102,1017.9,18.5,111,ESE
2022-07-25T03:25:08Z,12.2,102,1017.9,19.2,113,ESE
2022-07-25T03:20:10Z,12.2,102,1017.8,20.4,112,ESE
2022-07-25T03:15:08Z,12.2,102,1017.8,20.4,113,ESE
2022-07-25T03:10:10Z,12.2,102,1017.6,19.8,112,ESE
2022-07-25T03:05:08Z,12.2,102,1017.7,19.8,110,ESE
2022-07-25T03:00:10Z,12.2,102,1017.8,19.8,113,ESE
2022-07-25T02:55:08Z,12.2,102,1017.9,19.6,113,ESE
2022-07-25T02:50:10Z,12.2,102,1017.8,20.4,113,ESE
2022-07-25T02:45:08Z,12.2,102,1017.8,20.6,114,ESE
2022-07-25T02:40:10Z,12.2,102,1017.9,19.2,118,ESE
2022-07-25T02:35:08Z,12.2,102,1018,18.7,120,ESE
2022-07-25T02:30:10Z,12.2,102,1018,18.1,121,ESE
2022-07-25T02:25:08Z,12.2,102,1018,19.6,121,ESE
2022-07-25T02:20:10Z,12.2,102,1017.9,19,121,ESE
2022-07-25T02:15:08Z,12.2,102,1017.9,18.7,120,ESE
2022-07-25T02:10:09Z,12.2,102,1018,19.2,123,ESE
2022-07-25T02:05:08Z,12.2,102,1018,20,122,ESE
2022-07-25T02:00:10Z,12.2,102,1017.9,17.9,118,ESE
2022-07-25T01:55:08Z,12.2,102,1017.8,20,117,ESE
2022-07-25T01:50:10Z,12.1,102,1017.7,20.4,118,ESE
2022-07-25T01:45:08Z,12.1,102,1017.7,20.8,119,ESE
2022-07-25T01:40:10Z,12.1,102,1017.6,19.8,115,ESE
2022-07-25T01:35:09Z,12.1,102,1017.6,20.2,118,ESE
2022-07-25T01:30:10Z,12.2,102,1017.6,19.6,122,ESE
2022-07-25T01:25:09Z,12.3,102,1017.7,18.5,123,ESE
2022-07-25T01:20:10Z,12.3,102,1017.7,18.7,130,SE
2022-07-25T01:15:09Z,12.4,102,1017.7,17.9,125,SE
2022-07-25T01:10:10Z,12.4,102,1017.6,18.5,126,SE
2022-07-25T01:05:09Z,12.4,102,1017.6,19.6,129,SE
2022-07-25T01:00:10Z,12.4,102,1017.6,19.4,129,SE
2022-07-25T00:55:09Z,12.4,102,1017.7,19.6,131,SE
2022-07-25T00:50:10Z,12.4,102,1017.6,16.7,132,SE
2022-07-25T00:45:09Z,12.5,102,1017.5,16.3,131,SE
2022-07-25T00:40:10Z,12.5,102,1017.5,17.1,133,SE
2022-07-25T00:35:09Z,12.5,102,1017.5,16.7,133,SE
2022-07-25T00:30:10Z,12.5,102,1017.3,16.9,125,SE
2022-07-25T00:25:09Z,12.6,102,1017.2,16.5,124,SE
2022-07-25T00:20:10Z,12.6,102,1017.1,15.6,118,ESE
2022-07-25T00:15:08Z,12.6,102,1017,16.7,115,ESE
2022-07-25T00:10:10Z,12.6,102,1017,16.9,118,ESE
2022-07-25T00:05:08Z,12.6,102,1016.9,17.5,118,ESE
2022-07-25T00:00:10Z,12.6,102,1016.9,17.1,118,ESE
2022-07-24T23:55:08Z,12.6,102,1016.7,16.1,108,ESE
2022-07-24T23:50:10Z,12.5,102,1016.5,16.7,97,E
2022-07-24T23:45:08Z,12.5,102,1016.4,16.7,101,E
2022-07-24T23:40:10Z,12.5,102,1016.6,17.9,105,ESE
2022-07-24T23:35:08Z,12.4,102,1016.8,17.3,110,ESE
2022-07-24T23:30:10Z,12.4,102,1016.9,16.9,116,ESE
